id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KR15D07,Andong,Andong,andong-kr15d07,KR15D07,36.605,128.829
KR15D09,Bonghwa,Bonghwa,bonghwa-kr15d09,KR15D09,36.924,128.915
KR15D19,Cheongdo,Cheongdo,cheongdo-kr15d19,KR15D19,35.634,128.76
KR15D12,Cheongsong,Cheongsong,cheongsong-kr15d12,KR15D12,36.376,129.079
KR15D14,Chilgok,Chilgok,chilgok-kr15d14,KR15D14,36.008,128.465
KR15D05,Gimcheon,Gimcheon,gimcheon-kr15d05,KR15D05,36.076,128.076
KR15D04,Goryeong,Goryeong,goryeong-kr15d04,KR15D04,35.724,128.284
KR15D01,Gumi,Gumi,gumi-kr15d01,KR15D01,36.206,128.357
KR15D13,Gunwi,Gunwi,gunwi-kr15d13,KR15D13,36.138,128.667
KR15D03,Gyeongju,Gyeongju,gyeongju-kr15d03,KR15D03,35.84,129.233
KR15D22,Gyeongsan,Gyeongsan,gyeongsan-kr15d22,KR15D22,35.818,128.811
KR15D21,Mungyeong,Mungyeong,mungyeong-kr15d21,KR15D21,36.708,128.187
KR15D02,Sangju,Sangju,sangju-kr15d02,KR15D02,36.403,128.064
KR15D06,Seongju,Seongju,seongju-kr15d06,KR15D06,35.916,128.236
KR15D10,Uiseong,Uiseong,uiseong-kr15d10,KR15D10,36.328,128.738
KR15D11,Uljin,Uljin,uljin-kr15d11,KR15D11,36.972,129.311
KR15D18,Ulleung,Ulleung,ulleung-kr15d18,KR15D18,37.492,130.871
KR15D16,Yecheon,Yecheon,yecheon-kr15d16,KR15D16,36.683,128.442
KR15D17,Yeongcheon,Yeongcheon,yeongcheon-kr15d17,KR15D17,36.033,128.967
KR15D15,Yeongdeok,Yeongdeok,yeongdeok-kr15d15,KR15D15,36.458,129.331
KR15D20,Yeongju,Yeongju,yeongju-kr15d20,KR15D20,36.874,128.556
KR15D08,Yeongyang,Yeongyang,yeongyang-kr15d08,KR15D08,36.708,129.127
